Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
9.86075562500000000000e+005	0.00000000000000000000e+000	9.86060000000000000000e+005	3.38638696120000014592e-004	0.00000000000000000000e+000	1.20309219360000000165e+002	0.00000000000000000000e+000	-1.70899610199477716005e-004	0.00000000000000000000e+000	2.92351654251383152004e-004	0.00000000000000000000e+000	5.96100008394569158554e+000	1	1
9.86077875000000000000e+005	0.00000000000000000000e+000	9.86062000000000000000e+005	3.38739162540000024633e-004	0.00000000000000000000e+000	1.20302017210000002478e+002	0.00000000000000000000e+000	-1.70913551022231716831e-004	0.00000000000000000000e+000	2.92459874709799397090e-004	0.00000000000000000000e+000	6.13900008390191942453e+000	1	1
9.86079062500000000000e+005	0.00000000000000000000e+000	9.86064000000000000000e+005	3.38854821169999977700e-004	0.00000000000000000000e+000	1.20296722410000000991e+002	0.00000000000000000000e+000	-1.70944870838391247770e-004	0.00000000000000000000e+000	2.92575530357886239626e-004	0.00000000000000000000e+000	6.31700008397456258535e+000	1	1
9.86082625000000000000e+005	0.00000000000000000000e+000	9.86066000000000000000e+005	3.38969548469999994080e-004	0.00000000000000000000e+000	1.20291397090000003800e+002	0.00000000000000000000e+000	-1.70975545067677105280e-004	0.00000000000000000000e+000	2.92690481189201621125e-004	0.00000000000000000000e+000	6.49300008395221084356e+000	1	1
9.86084125000000000000e+005	0.00000000000000000000e+000	9.86068000000000000000e+005	3.39074234939999990136e-004	0.00000000000000000000e+000	1.20284400939999997604e+002	0.00000000000000000000e+000	-1.70992597175822320325e-004	0.00000000000000000000e+000	2.92801756332186798298e-004	0.00000000000000000000e+000	6.66700008395127952099e+000	1	1
9.86085375000000000000e+005	0.00000000000000000000e+000	9.86070000000000000000e+005	3.39199992600000012864e-004	0.00000000000000000000e+000	1.20277946470000003387e+002	0.00000000000000000000e+000	-1.71023017872502352535e-004	0.00000000000000000000e+000	2.92929620109714757611e-004	0.00000000000000000000e+000	6.85300008393824100494e+000	1	1
9.86087937500000000000e+005	0.00000000000000000000e+000	9.86072000000000000000e+005	3.39273770809999991246e-004	0.00000000000000000000e+000	1.20274299619999993638e+002	0.00000000000000000000e+000	-1.71041567256903346726e-004	0.00000000000000000000e+000	2.93004221522384557946e-004	0.00000000000000000000e+000	7.02900008391588926315e+000	1	1
9.86089687500000000000e+005	0.00000000000000000000e+000	9.86074000000000000000e+005	3.39364283720000007184e-004	0.00000000000000000000e+000	1.20268600460000001817e+002	0.00000000000000000000e+000	-1.71058044969576647509e-004	0.00000000000000000000e+000	2.93099406884379332181e-004	0.00000000000000000000e+000	7.20500008389353752136e+000	1	1
9.86091812500000000000e+005	0.00000000000000000000e+000	9.86076000000000000000e+005	3.39506106680000010068e-004	0.00000000000000000000e+000	1.20264633180000004131e+002	0.00000000000000000000e+000	-1.71109227740938349112e-004	0.00000000000000000000e+000	2.93233744059088867213e-004	0.00000000000000000000e+000	7.38300008396618068218e+000	1	1
9.86093625000000000000e+005	0.00000000000000000000e+000	9.86078000000000000000e+005	3.39604070180000018435e-004	0.00000000000000000000e+000	1.20257804870000001074e+002	0.00000000000000000000e+000	-1.71123642943673013933e-004	0.00000000000000000000e+000	2.93338751801579516315e-004	0.00000000000000000000e+000	7.55800008389633148909e+000	1	1
9.86095125000000000000e+005	0.00000000000000000000e+000	9.86080000000000000000e+005	3.39729973349999977983e-004	0.00000000000000000000e+000	1.20251884459999999422e+002	0.00000000000000000000e+000	-1.71156761461354147737e-004	0.00000000000000000000e+000	2.93465190096632740340e-004	0.00000000000000000000e+000	7.73300008394289761782e+000	1	1
9.86098062500000000000e+005	0.00000000000000000000e+000	9.86082000000000000000e+005	3.39837046339999985459e-004	0.00000000000000000000e+000	1.20243331909999994878e+002	0.00000000000000000000e+000	-1.71166883778390497813e-004	0.00000000000000000000e+000	2.93583235152639911679e-004	0.00000000000000000000e+000	7.90900008392054587603e+000	1	1
9.86099125000000000000e+005	0.00000000000000000000e+000	9.86084000000000000000e+005	3.39925114529999994849e-004	0.00000000000000000000e+000	1.20237640380000001983e+002	0.00000000000000000000e+000	-1.71182069616056275509e-004	0.00000000000000000000e+000	2.93676322726564532559e-004	0.00000000000000000000e+000	8.08600008394569158554e+000	1	1
9.86101312500000000000e+005	0.00000000000000000000e+000	9.86086000000000000000e+005	3.40034981490000022802e-004	0.00000000000000000000e+000	1.20229484560000003057e+002	0.00000000000000000000e+000	-1.71195578384443139594e-004	0.00000000000000000000e+000	2.93795613613478999535e-004	0.00000000000000000000e+000	8.26000008394476026297e+000	1	1
9.86103500000000000000e+005	0.00000000000000000000e+000	9.86088000000000000000e+005	3.40197904729999992500e-004	0.00000000000000000000e+000	1.20221199040000001901e+002	0.00000000000000000000e+000	-1.71235096655616015737e-004	0.00000000000000000000e+000	2.93961147187896229722e-004	0.00000000000000000000e+000	8.44000008387956768274e+000	1	1
9.86106687500000000000e+005	0.00000000000000000000e+000	9.86090000000000000000e+005	3.40329250320000025864e-004	0.00000000000000000000e+000	1.20214347840000002066e+002	0.00000000000000000000e+000	-1.71266042607191696940e-004	0.00000000000000000000e+000	2.94095122831108534041e-004	0.00000000000000000000e+000	8.61700008390471339226e+000	1	1
9.86107312500000000000e+005	0.00000000000000000000e+000	9.86092000000000000000e+005	3.40430793589999993939e-004	0.00000000000000000000e+000	1.20205764770000001818e+002	0.00000000000000000000e+000	-1.71273071521207682737e-004	0.00000000000000000000e+000	2.94208531820558307629e-004	0.00000000000000000000e+000	8.79200008395127952099e+000	1	1
9.86109625000000000000e+005	0.00000000000000000000e+000	9.86094000000000000000e+005	3.40575614250000009882e-004	0.00000000000000000000e+000	1.20201362610000003883e+002	0.00000000000000000000e+000	-1.71323316984227548435e-004	0.00000000000000000000e+000	2.94346853353805550709e-004	0.00000000000000000000e+000	8.96600008395034819841e+000	1	1
9.86111437500000000000e+005	0.00000000000000000000e+000	9.86096000000000000000e+005	3.40694212349999998347e-004	0.00000000000000000000e+000	1.20189132689999993886e+002	0.00000000000000000000e+000	-1.71320121812772846980e-004	0.00000000000000000000e+000	2.94485928680545913129e-004	0.00000000000000000000e+000	9.13900008390191942453e+000	1	1
9.86113250000000000000e+005	0.00000000000000000000e+000	9.86098000000000000000e+005	3.40872560629999982532e-004	0.00000000000000000000e+000	1.20183464049999997769e+002	0.00000000000000000000e+000	-1.71380653834382607045e-004	0.00000000000000000000e+000	2.94657044853423690563e-004	0.00000000000000000000e+000	9.31700008397456258535e+000	1	1
9.86116000000000000000e+005	0.00000000000000000000e+000	9.86100000000000000000e+005	3.40964470519999993548e-004	0.00000000000000000000e+000	1.20179786680000006527e+002	0.00000000000000000000e+000	-1.71407946218435602555e-004	0.00000000000000000000e+000	2.94747495545190048901e-004	0.00000000000000000000e+000	9.49000008392613381147e+000	1	1
9.86117500000000000000e+005	0.00000000000000000000e+000	9.86102000000000000000e+005	3.41120816300000020797e-004	0.00000000000000000000e+000	1.20164886469999999008e+002	0.00000000000000000000e+000	-1.71409851276636934943e-004	0.00000000000000000000e+000	2.94927235430198235368e-004	0.00000000000000000000e+000	9.66300008387770503759e+000	1	1
9.86119312500000000000e+005	0.00000000000000000000e+000	9.86104000000000000000e+005	3.41267295879999995635e-004	0.00000000000000000000e+000	1.20155807499999994548e+002	0.00000000000000000000e+000	-1.71436700047615324903e-004	0.00000000000000000000e+000	2.95081048381680107525e-004	0.00000000000000000000e+000	9.83500008389819413424e+000	1	1
9.86121750000000000000e+005	0.00000000000000000000e+000	9.86106000000000000000e+005	3.41419945470000012287e-004	0.00000000000000000000e+000	1.20148315429999996695e+002	0.00000000000000000000e+000	-1.71474780146429979294e-004	0.00000000000000000000e+000	2.95235463551503742909e-004	0.00000000000000000000e+000	1.00110000838758423924e+001	1	1
9.86123562500000000000e+005	0.00000000000000000000e+000	9.86108000000000000000e+005	3.41534701869999999125e-004	0.00000000000000000000e+000	1.20139724729999997521e+002	0.00000000000000000000e+000	-1.71488132179487538266e-004	0.00000000000000000000e+000	2.95360412213655344846e-004	0.00000000000000000000e+000	1.01870000839699059725e+001	1	1
9.86124937500000000000e+005	0.00000000000000000000e+000	9.86110000000000000000e+005	3.41693870720000017309e-004	0.00000000000000000000e+000	1.20130935669999999504e+002	0.00000000000000000000e+000	-1.71522721677684316169e-004	0.00000000000000000000e+000	2.95524376720255927027e-004	0.00000000000000000000e+000	1.03620000839000567794e+001	1	1
9.86127875000000000000e+005	0.00000000000000000000e+000	9.86112000000000000000e+005	3.41846927770000019123e-004	0.00000000000000000000e+000	1.20125122070000003305e+002	0.00000000000000000000e+000	-1.71569552784556027519e-004	0.00000000000000000000e+000	2.95674162860225307574e-004	0.00000000000000000000e+000	1.05400000839726999402e+001	1	1
9.86129000000000000000e+005	0.00000000000000000000e+000	9.86114000000000000000e+005	3.42043407729999981732e-004	0.00000000000000000000e+000	1.20111274719999997274e+002	0.00000000000000000000e+000	-1.71596658948432862195e-004	0.00000000000000000000e+000	2.95885584997455117293e-004	0.00000000000000000000e+000	1.07170000838814303279e+001	1	1
9.86130437500000000000e+005	0.00000000000000000000e+000	9.86116000000000000000e+005	3.42209765219999998212e-004	0.00000000000000000000e+000	1.20101608279999993556e+002	0.00000000000000000000e+000	-1.71630171396021732758e-004	0.00000000000000000000e+000	2.96058453144813478550e-004	0.00000000000000000000e+000	1.08920000839279964566e+001	1	1
9.86133000000000000000e+005	0.00000000000000000000e+000	9.86118000000000000000e+005	3.42363346140000005761e-004	0.00000000000000000000e+000	1.20090911869999999340e+002	0.00000000000000000000e+000	-1.71651899371476557776e-004	0.00000000000000000000e+000	2.96223372174347411058e-004	0.00000000000000000000e+000	1.10700000838842242956e+001	1	1
9.86135000000000000000e+005	0.00000000000000000000e+000	9.86120000000000000000e+005	3.42493731300000023559e-004	0.00000000000000000000e+000	1.20081413269999998761e+002	0.00000000000000000000e+000	-1.71668141513769896859e-004	0.00000000000000000000e+000	2.96364648986691559679e-004	0.00000000000000000000e+000	1.12440000838832929730e+001	1	1
9.86136562500000000000e+005	0.00000000000000000000e+000	9.86122000000000000000e+005	3.42689483659999987852e-004	0.00000000000000000000e+000	1.20065574650000002066e+002	0.00000000000000000000e+000	-1.71684279210589536011e-004	0.00000000000000000000e+000	2.96581507318136256349e-004	0.00000000000000000000e+000	1.14160000839037820697e+001	1	1
9.86139500000000000000e+005	0.00000000000000000000e+000	9.86124000000000000000e+005	3.42866900609999981139e-004	0.00000000000000000000e+000	1.20055107120000002396e+002	0.00000000000000000000e+000	-1.71718949228800987772e-004	0.00000000000000000000e+000	2.96766430058495770620e-004	0.00000000000000000000e+000	1.15910000839503481984e+001	1	1
9.86141187500000000000e+005	0.00000000000000000000e+000	9.86126000000000000000e+005	3.43010324290000002002e-004	0.00000000000000000000e+000	1.20042221069999996530e+002	0.00000000000000000000e+000	-1.71724004275319354091e-004	0.00000000000000000000e+000	2.96929198505605158095e-004	0.00000000000000000000e+000	1.17650000839494168758e+001	1	1
9.86143187500000000000e+005	0.00000000000000000000e+000	9.86128000000000000000e+005	3.43197607439999993490e-004	0.00000000000000000000e+000	1.20034133909999994216e+002	0.00000000000000000000e+000	-1.71775829909304324867e-004	0.00000000000000000000e+000	2.97115570126356854513e-004	0.00000000000000000000e+000	1.19440000839531421661e+001	1	1
9.86144562500000000000e+005	0.00000000000000000000e+000	9.86130000000000000000e+005	3.43404390149999988024e-004	0.00000000000000000000e+000	1.20017974850000001652e+002	0.00000000000000000000e+000	-1.71795475456548675172e-004	0.00000000000000000000e+000	2.97343050678760276520e-004	0.00000000000000000000e+000	1.21190000838832929730e+001	1	1
9.86147875000000000000e+005	0.00000000000000000000e+000	9.86132000000000000000e+005	3.43600957420000000745e-004	0.00000000000000000000e+000	1.20005569460000003801e+002	0.00000000000000000000e+000	-1.71829392406295470425e-004	0.00000000000000000000e+000	2.97550462686960030031e-004	0.00000000000000000000e+000	1.22980000838870182633e+001	1	1
9.86149375000000000000e+005	0.00000000000000000000e+000	9.86134000000000000000e+005	3.43769381290000015493e-004	0.00000000000000000000e+000	1.19986740109999999504e+002	0.00000000000000000000e+000	-1.71815776057958693752e-004	0.00000000000000000000e+000	2.97752794462303538650e-004	0.00000000000000000000e+000	1.24770000838907435536e+001	1	1
9.86151562500000000000e+005	0.00000000000000000000e+000	9.86136000000000000000e+005	3.44013067659999999606e-004	0.00000000000000000000e+000	1.19974288939999993886e+002	0.00000000000000000000e+000	-1.71872814641082697186e-004	0.00000000000000000000e+000	2.98001218635420635390e-004	0.00000000000000000000e+000	1.26540000839158892632e+001	1	1
9.86154625000000000000e+005	0.00000000000000000000e+000	9.86138000000000000000e+005	3.44172731270000022748e-004	0.00000000000000000000e+000	1.19958045960000006858e+002	0.00000000000000000000e+000	-1.71868056864526639032e-004	0.00000000000000000000e+000	2.98188262645368898883e-004	0.00000000000000000000e+000	1.28290000839624553919e+001	1	1
9.86154875000000000000e+005	0.00000000000000000000e+000	9.86140000000000000000e+005	3.44390951800000008794e-004	0.00000000000000000000e+000	1.19942367550000000165e+002	0.00000000000000000000e+000	-1.71895374341177555912e-004	0.00000000000000000000e+000	2.98424375616028339855e-004	0.00000000000000000000e+000	1.30050000839401036501e+001	1	1
9.86156812500000000000e+005	0.00000000000000000000e+000	9.86142000000000000000e+005	3.44614702040000003922e-004	0.00000000000000000000e+000	1.19924964900000006196e+002	0.00000000000000000000e+000	-1.71916346172473294375e-004	0.00000000000000000000e+000	2.98670491982091037587e-004	0.00000000000000000000e+000	1.31780000838916748762e+001	1	1
9.86159687500000000000e+005	0.00000000000000000000e+000	9.86144000000000000000e+005	3.44790547390000010324e-004	0.00000000000000000000e+000	1.19907775880000002644e+002	0.00000000000000000000e+000	-1.71914413232777512621e-004	0.00000000000000000000e+000	2.98874482169899627262e-004	0.00000000000000000000e+000	1.33550000839168205857e+001	1	1
9.86161000000000000000e+005	0.00000000000000000000e+000	9.86146000000000000000e+005	3.45059030219999995741e-004	0.00000000000000000000e+000	1.19887329100000002313e+002	0.00000000000000000000e+000	-1.71941528772504649602e-004	0.00000000000000000000e+000	2.99168589627555703107e-004	0.00000000000000000000e+000	1.35320000839419662952e+001	1	1
9.86163812500000000000e+005	0.00000000000000000000e+000	9.86148000000000000000e+005	3.45259817550000024794e-004	0.00000000000000000000e+000	1.19871353150000004462e+002	0.00000000000000000000e+000	-1.71958107012769057529e-004	0.00000000000000000000e+000	2.99390632864898363283e-004	0.00000000000000000000e+000	1.37050000838935375214e+001	1	1
9.86165250000000000000e+005	0.00000000000000000000e+000	9.86150000000000000000e+005	3.45491716870000009892e-004	0.00000000000000000000e+000	1.19851722719999997935e+002	0.00000000000000000000e+000	-1.71970950541398625395e-004	0.00000000000000000000e+000	2.99650660929803500359e-004	0.00000000000000000000e+000	1.38840000838972628117e+001	1	1
9.86168187500000000000e+005	0.00000000000000000000e+000	9.86152000000000000000e+005	3.45726468369999986700e-004	0.00000000000000000000e+000	1.19833190920000006940e+002	0.00000000000000000000e+000	-1.71990805624973021543e-004	0.00000000000000000000e+000	2.99909909326226409298e-004	0.00000000000000000000e+000	1.40600000838749110699e+001	1	1
9.86169125000000000000e+005	0.00000000000000000000e+000	9.86154000000000000000e+005	3.45979817209999976433e-004	0.00000000000000000000e+000	1.19810958859999999504e+002	0.00000000000000000000e+000	-1.72000370661747666728e-004	0.00000000000000000000e+000	3.00196446362854905011e-004	0.00000000000000000000e+000	1.42370000839000567794e+001	1	1
9.86172312500000000000e+005	0.00000000000000000000e+000	9.86156000000000000000e+005	3.46221699150000010621e-004	0.00000000000000000000e+000	1.19787635800000003883e+002	0.00000000000000000000e+000	-1.71998320914647559845e-004	0.00000000000000000000e+000	3.00476359410944407133e-004	0.00000000000000000000e+000	1.44120000839466229081e+001	1	1
9.86174062500000000000e+005	0.00000000000000000000e+000	9.86158000000000000000e+005	3.46489629010000019845e-004	0.00000000000000000000e+000	1.19767395019999995043e+002	0.00000000000000000000e+000	-1.72025183253554495889e-004	0.00000000000000000000e+000	3.00769678222503758849e-004	0.00000000000000000000e+000	1.45890000839717686176e+001	1	1
9.86175812500000000000e+005	0.00000000000000000000e+000	9.86160000000000000000e+005	3.46739456290000021103e-004	0.00000000000000000000e+000	1.19744689940000000661e+002	0.00000000000000000000e+000	-1.72029929533147287650e-004	0.00000000000000000000e+000	3.01054735709480622650e-004	0.00000000000000000000e+000	1.47640000839019194245e+001	1	1
9.86177250000000000000e+005	0.00000000000000000000e+000	9.86162000000000000000e+005	3.47016641170000026892e-004	0.00000000000000000000e+000	1.19723373409999993555e+002	0.00000000000000000000e+000	-1.72055343986561137381e-004	0.00000000000000000000e+000	3.01359432994181700508e-004	0.00000000000000000000e+000	1.49430000839056447148e+001	1	1
9.86180062500000000000e+005	0.00000000000000000000e+000	9.86164000000000000000e+005	3.47283639710000021326e-004	0.00000000000000000000e+000	1.19696563720000000330e+002	0.00000000000000000000e+000	-1.72046586670895050065e-004	0.00000000000000000000e+000	3.01671838965985217480e-004	0.00000000000000000000e+000	1.51270000839140266180e+001	1	1
9.86180500000000000000e+005	0.00000000000000000000e+000	9.86166000000000000000e+005	3.47547698770000004255e-004	0.00000000000000000000e+000	1.19667198179999999752e+002	0.00000000000000000000e+000	-1.72022648622121508396e-004	0.00000000000000000000e+000	3.01989422466007555439e-004	0.00000000000000000000e+000	1.53030000838916748762e+001	1	1
9.86184187500000000000e+005	0.00000000000000000000e+000	9.86168000000000000000e+005	3.47846216750000018000e-004	0.00000000000000000000e+000	1.19640075679999995373e+002	0.00000000000000000000e+000	-1.72027306564128979480e-004	0.00000000000000000000e+000	3.02330276855592447807e-004	0.00000000000000000000e+000	1.54800000839168205857e+001	1	1
9.86186312500000000000e+005	0.00000000000000000000e+000	9.86170000000000000000e+005	3.48134228259999983345e-004	0.00000000000000000000e+000	1.19612060549999995374e+002	0.00000000000000000000e+000	-1.72021773371655763022e-004	0.00000000000000000000e+000	3.02664749140458177925e-004	0.00000000000000000000e+000	1.56570000839419662952e+001	1	1
