Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.20821625000000000000e+005	0.00000000000000000000e+000	3.20816000000000000000e+005	1.13701251390000004438e-004	0.00000000000000000000e+000	1.13178108219999998596e+002	0.00000000000000000000e+000	-4.47517509517352223957e-005	0.00000000000000000000e+000	1.04523946320476450130e-004	0.00000000000000000000e+000	1.08680000209715217352e+001	1	1
3.20823156250000000000e+005	0.00000000000000000000e+000	3.20818000000000000000e+005	1.13769980090000003806e-004	0.00000000000000000000e+000	1.13155296329999998761e+002	0.00000000000000000000e+000	-4.47371577892687950122e-005	0.00000000000000000000e+000	1.04604947696641312877e-004	0.00000000000000000000e+000	1.10420000209705904126e+001	1	1
3.20824937500000000000e+005	0.00000000000000000000e+000	3.20820000000000000000e+005	1.13845642770000004770e-004	0.00000000000000000000e+000	1.13154182430000005866e+002	0.00000000000000000000e+000	-4.47648752092908575181e-005	0.00000000000000000000e+000	1.04675385479161581095e-004	0.00000000000000000000e+000	1.12210000209743157029e+001	1	1
3.20827093750000000000e+005	0.00000000000000000000e+000	3.20822000000000000000e+005	1.13915739350000001654e-004	0.00000000000000000000e+000	1.13133163449999997852e+002	0.00000000000000000000e+000	-4.47540107938338769362e-005	0.00000000000000000000e+000	1.04756260860735855769e-004	0.00000000000000000000e+000	1.13970000209519639611e+001	1	1
3.20828843750000000000e+005	0.00000000000000000000e+000	3.20824000000000000000e+005	1.13994763519999998068e-004	0.00000000000000000000e+000	1.13126617429999996034e+002	0.00000000000000000000e+000	-4.47730800182110510880e-005	0.00000000000000000000e+000	1.04834047025112949455e-004	0.00000000000000000000e+000	1.15790000209817662835e+001	1	1
3.20830281250000000000e+005	0.00000000000000000000e+000	3.20826000000000000000e+005	1.14051828859999999661e-004	0.00000000000000000000e+000	1.13123268129999999587e+002	0.00000000000000000000e+000	-4.47893618937792744152e-005	0.00000000000000000000e+000	1.04889144945789316893e-004	0.00000000000000000000e+000	1.17550000209594145417e+001	1	1
3.20832843750000000000e+005	0.00000000000000000000e+000	3.20828000000000000000e+005	1.14149239380000001517e-004	0.00000000000000000000e+000	1.13110511779999995952e+002	0.00000000000000000000e+000	-4.48042424301706715818e-005	0.00000000000000000000e+000	1.04988707541768696001e-004	0.00000000000000000000e+000	1.19310000209370627999e+001	1	1
3.20835156250000000000e+005	0.00000000000000000000e+000	3.20830000000000000000e+005	1.14254740769999995004e-004	0.00000000000000000000e+000	1.13084259029999998347e+002	0.00000000000000000000e+000	-4.47974976721771011765e-005	0.00000000000000000000e+000	1.05106279501898398215e-004	0.00000000000000000000e+000	1.21100000209407880902e+001	1	1
3.20837343750000000000e+005	0.00000000000000000000e+000	3.20832000000000000000e+005	1.14335794929999994690e-004	0.00000000000000000000e+000	1.13080459590000003800e+002	0.00000000000000000000e+000	-4.48223028130281369577e-005	0.00000000000000000000e+000	1.05183816116416985393e-004	0.00000000000000000000e+000	1.22870000209659337997e+001	1	1
3.20839250000000000000e+005	0.00000000000000000000e+000	3.20834000000000000000e+005	1.14426911749999994151e-004	0.00000000000000000000e+000	1.13061416629999996530e+002	0.00000000000000000000e+000	-4.48230332586479050957e-005	0.00000000000000000000e+000	1.05282542817584107305e-004	0.00000000000000000000e+000	1.24650000210385769606e+001	1	1
3.20841312500000000000e+005	0.00000000000000000000e+000	3.20836000000000000000e+005	1.14484537330000003602e-004	0.00000000000000000000e+000	1.13052223209999993969e+002	0.00000000000000000000e+000	-4.48287039695569015257e-005	0.00000000000000000000e+000	1.05342757644149399377e-004	0.00000000000000000000e+000	1.26410000210162252188e+001	1	1
3.20843375000000000000e+005	0.00000000000000000000e+000	3.20838000000000000000e+005	1.14575916089999993983e-004	0.00000000000000000000e+000	1.13032287600000003636e+002	0.00000000000000000000e+000	-4.48278000022955927560e-005	0.00000000000000000000e+000	1.05442443516910708853e-004	0.00000000000000000000e+000	1.28160000209463760257e+001	1	1
3.20845250000000000000e+005	0.00000000000000000000e+000	3.20840000000000000000e+005	1.14672737249999997546e-004	0.00000000000000000000e+000	1.13013801569999998264e+002	0.00000000000000000000e+000	-4.48316300055055463490e-005	0.00000000000000000000e+000	1.05546016596823737121e-004	0.00000000000000000000e+000	1.29900000209454447031e+001	1	1
3.20847000000000000000e+005	0.00000000000000000000e+000	3.20842000000000000000e+005	1.14795861010000006374e-004	0.00000000000000000000e+000	1.12999801640000001157e+002	0.00000000000000000000e+000	-4.48539469293022217706e-005	0.00000000000000000000e+000	1.05670304011536657753e-004	0.00000000000000000000e+000	1.31640000209445133805e+001	1	1
3.20848312500000000000e+005	0.00000000000000000000e+000	3.20844000000000000000e+005	1.14838941950000001670e-004	0.00000000000000000000e+000	1.12990051269999995043e+002	0.00000000000000000000e+000	-4.48527899011250423197e-005	0.00000000000000000000e+000	1.05717594686414456001e-004	0.00000000000000000000e+000	1.33360000209650024772e+001	1	1
3.20850375000000000000e+005	0.00000000000000000000e+000	3.20846000000000000000e+005	1.14960857900000006006e-004	0.00000000000000000000e+000	1.12965362549999994712e+002	0.00000000000000000000e+000	-4.48548005861694961435e-005	0.00000000000000000000e+000	1.05849164916304200627e-004	0.00000000000000000000e+000	1.35110000210115686059e+001	1	1
3.20852812500000000000e+005	0.00000000000000000000e+000	3.20848000000000000000e+005	1.15094109790000000745e-004	0.00000000000000000000e+000	1.12931129459999993969e+002	0.00000000000000000000e+000	-4.48434679929714062998e-005	0.00000000000000000000e+000	1.05998667381792703113e-004	0.00000000000000000000e+000	1.36850000210106372833e+001	1	1
3.20855781250000000000e+005	0.00000000000000000000e+000	3.20850000000000000000e+005	1.15183691380000001892e-004	0.00000000000000000000e+000	1.12913154599999998595e+002	0.00000000000000000000e+000	-4.48450891181103201153e-005	0.00000000000000000000e+000	1.06095243728980757046e-004	0.00000000000000000000e+000	1.38610000209882855415e+001	1	1
3.20857281250000000000e+005	0.00000000000000000000e+000	3.20852000000000000000e+005	1.15296868899999994072e-004	0.00000000000000000000e+000	1.12911415099999999256e+002	0.00000000000000000000e+000	-4.48859288962515990459e-005	0.00000000000000000000e+000	1.06200853881993018883e-004	0.00000000000000000000e+000	1.40360000210348516703e+001	1	1
3.20860156250000000000e+005	0.00000000000000000000e+000	3.20854000000000000000e+005	1.15400165670000002822e-004	0.00000000000000000000e+000	1.12882759089999993307e+002	0.00000000000000000000e+000	-4.48729744160601012361e-005	0.00000000000000000000e+000	1.06318457493132699715e-004	0.00000000000000000000e+000	1.42100000210339203477e+001	1	1
3.20861437500000000000e+005	0.00000000000000000000e+000	3.20856000000000000000e+005	1.15513656060000003594e-004	0.00000000000000000000e+000	1.12850761410000004048e+002	0.00000000000000000000e+000	-4.48576642642071511669e-005	0.00000000000000000000e+000	1.06448084497127740881e-004	0.00000000000000000000e+000	1.43890000210376456380e+001	1	1
3.20863375000000000000e+005	0.00000000000000000000e+000	3.20858000000000000000e+005	1.15646034830000005774e-004	0.00000000000000000000e+000	1.12830322269999996365e+002	0.00000000000000000000e+000	-4.48710515647170123154e-005	0.00000000000000000000e+000	1.06586087757165004996e-004	0.00000000000000000000e+000	1.45650000210152938962e+001	1	1
3.20865125000000000000e+005	0.00000000000000000000e+000	3.20860000000000000000e+005	1.15759125040000002051e-004	0.00000000000000000000e+000	1.12812660219999997935e+002	0.00000000000000000000e+000	-4.48820403584851914552e-005	0.00000000000000000000e+000	1.06704158697239445447e-004	0.00000000000000000000e+000	1.47420000209240242839e+001	1	1
3.20866375000000000000e+005	0.00000000000000000000e+000	3.20862000000000000000e+005	1.15901690150000002033e-004	0.00000000000000000000e+000	1.12779701230000000578e+002	0.00000000000000000000e+000	-4.48758517609214308127e-005	0.00000000000000000000e+000	1.06861404203568340359e-004	0.00000000000000000000e+000	1.49160000209230929613e+001	1	1
3.20868656250000000000e+005	0.00000000000000000000e+000	3.20864000000000000000e+005	1.16001952849999995601e-004	0.00000000000000000000e+000	1.12747665409999996200e+002	0.00000000000000000000e+000	-4.48548641904752376747e-005	0.00000000000000000000e+000	1.06978942897505033228e-004	0.00000000000000000000e+000	1.50930000209482386708e+001	1	1
3.20871031250000000000e+005	0.00000000000000000000e+000	3.20866000000000000000e+005	1.16150855319999997536e-004	0.00000000000000000000e+000	1.12716262819999997191e+002	0.00000000000000000000e+000	-4.48537259358611253000e-005	0.00000000000000000000e+000	1.07140862705310679773e-004	0.00000000000000000000e+000	1.52700000209733843803e+001	1	1
3.20872781250000000000e+005	0.00000000000000000000e+000	3.20868000000000000000e+005	1.16292751039999997542e-004	0.00000000000000000000e+000	1.12693763730000000578e+002	0.00000000000000000000e+000	-4.48663942256500835053e-005	0.00000000000000000000e+000	1.07289377916175725138e-004	0.00000000000000000000e+000	1.54480000209296122193e+001	1	1
3.20875500000000000000e+005	0.00000000000000000000e+000	3.20870000000000000000e+005	1.16435643579999994557e-004	0.00000000000000000000e+000	1.12650779720000002726e+002	0.00000000000000000000e+000	-4.48409216021015293897e-005	0.00000000000000000000e+000	1.07454878185045548419e-004	0.00000000000000000000e+000	1.56240000210236757994e+001	1	1
